,x1,x2,x3,x4,x5,x6,x7,x8,f1,f2,f3
7853,0.2879643384743342,0.1288643469858748,0.521300007455763,0.5057263857401023,0.47731241773751953,0.5146027345171736,0.522225574922471,0.517474113140493,0.882840343027633,0.18118562898992707,0.4379455326497764
7854,0.4637928702287897,0.8787037297343528,0.5172327908493302,0.5346086560254434,0.5175214564682233,0.46757073697348484,0.4736400144483559,0.4884289318261801,0.14182845046522607,0.7353528110655797,0.6682205790270302
7855,1.0,0.8003520262276744,0.4917498556298419,0.4884305325130966,0.4929173723813227,0.49995912268900483,0.5191493163764606,0.5143769609838789,1.8905221754282652e-17,5.82939506382301e-17,1.000825476069816
7856,0.028700878963578424,0.0,0.5116418255076723,0.51203894819265,0.5343996718518087,0.5404215740367487,0.5401040337881557,0.5127519017899214,1.003847630109171,0.0,0.045287385198184524
7857,0.8928575845895063,0.9827308474352108,0.49555837251263546,0.5190836564638506,0.5180793257482776,0.5181280669671399,0.49930855916150085,0.4724361522302609,0.00455142811391072,0.16774525447848732,0.9876453544056926
7858,0.9980991872915788,0.8868848854556524,0.49398471583904613,0.4888364043272002,0.5228576779245366,0.504492719283494,0.5210697474418583,0.47733537299092116,0.0005286062836973067,0.002943659296417459,1.0016566221825123
7859,0.8214582527776689,0.8871337544460064,0.47993383869987444,0.4788149702455253,0.4847560238168607,0.4878508190507569,0.488716553331122,0.5184859519888226,0.048898536149664246,0.2729153908200678,0.9625642746785439
7860,1.0,0.375,0.5064520955614358,0.5048049981011918,0.4964139565867649,0.4975960507555866,0.5081666011043122,0.4935713930970062,5.0922573488186516e-17,3.4025375792681866e-17,1.0001913765835277
7861,0.7879643384743342,0.9726143469858748,0.490050007455763,0.5057263857401023,0.5085624177375195,0.5146027345171736,0.490975574922471,0.48622411314049296,0.014069470169910468,0.3268637535927751,0.9456964312636057
7862,0.5979717342074337,0.940540574837454,0.5173190956875213,0.4966765000340047,0.4928188271543834,0.5126684742279898,0.5282722726215513,0.45588299387399867,0.05523864423984591,0.5897080044904732,0.8097785015794976
7863,0.7694201679164622,1.0,0.48734556703050835,0.5110350080441013,0.48576173873507983,0.5135448129390382,0.4751912087321618,0.522369210909007,2.1734957923071865e-17,0.3549588001733167,0.9367899125993895
7864,1.0,0.1758295085631476,0.5021219124390426,0.5017008421172928,0.45989324653991837,0.4778019578276452,0.4938559197347064,0.4920157736309818,5.904188577555785e-17,1.6734614566539703e-17,1.0022101977187183
7865,0.9560216655011083,0.8971454154855489,0.5128987225189053,0.48413908924523485,0.5094620114020704,0.4825743411656694,0.49655462560019303,0.5298592630115934,0.011122685866361772,0.06824395502633546,0.9993253415028859
7866,0.5971447987740309,0.9479450157939688,0.5038350580349223,0.5041988308598974,0.5067362115733741,0.5144058676877419,0.5136530542419336,0.4556072481360439,0.04842220302924671,0.5908713631619682,0.8083421423243262
7867,0.9085505797235709,0.08757814867682961,0.5096261404302339,0.5406046569062473,0.5213556969893574,0.49488889233481853,0.48023568063803845,0.4660847525832465,0.14233625133855665,0.019705296268688274,0.9934259854662307
7868,0.875,0.5283932837251734,0.4902557909834352,0.4880879652616705,0.49438073458778004,0.5026769640742137,0.524822703483811,0.4761165308220441,0.1318544971704195,0.1441735348421045,0.9822193602869579
7869,1.0,0.7292114854841969,0.5225621806073039,0.5173616752810604,0.506737766744069,0.49930197243272045,0.48856493267638695,0.5192734651742026,2.5301418168172696e-17,5.5851879306405e-17,1.0013585917300205
7870,0.9460058459986702,0.8802363847431073,0.4878912503305226,0.5124851101780687,0.496982255829835,0.5008501227910753,0.49973194217840333,0.5050526614118397,0.01584793327937784,0.08324569685267545,0.9967421794098552
7871,1.0,0.11560250323804866,0.5117795986604415,0.5004737320967027,0.5059287426232161,0.494270550064822,0.5023931259958594,0.4964473623039224,6.023913667479327e-17,1.1060542520222556e-17,1.0002253082389843
7872,0.9163270795298424,0.18354895548183714,0.47939955425999636,0.5072854765482092,0.5022347887731373,0.5202576346865495,0.5282111209151463,0.5075791800549924,0.12586493118263956,0.03732926655684773,0.9931061684038736
7873,0.8986604877243598,0.07029678668681846,0.49333703069778984,0.5078995859051918,0.49283904370588427,0.4939891478141379,0.5151386468740564,0.4875730821539108,0.15763795712478265,0.017477781507287883,0.9879275104191749
7874,0.2693297815853331,0.9591568521091642,0.4915794378581032,0.5188785780964214,0.4959680123984369,0.4884462844466134,0.4990031977520986,0.47471829840277446,0.05853102879101916,0.911067689567314,0.41105435782325367
7875,0.477130502415927,0.375,0.5145104006959376,0.5033546736056421,0.49884591522944255,0.48386607740014653,0.4885229640105131,0.5090330628698573,0.6090987164010413,0.4069867506832411,0.6817290832489807
7876,0.1875,0.055376805198529166,0.5170359241390848,0.5191222558909456,0.5089811850609658,0.512017405092786,0.4962292435805058,0.5283596384176303,0.9549423934336989,0.08327645893268272,0.2907780017776906
7877,0.9931631718649649,0.012541983406594959,0.5102024162933277,0.49648963440583777,0.5155846569614329,0.5256858842060244,0.48129005151070725,0.5058224879626875,0.010752038316491387,0.00021185225656125583,1.0013452754306864
7878,1.0,0.4906024791440382,0.5117796218462872,0.5004737206166957,0.505928711245621,0.5255205619798498,0.502393125019498,0.49644737310603826,4.396927591060533e-17,4.268995484424267e-17,1.0008437808080721
7879,0.6053952978104034,0.054505825895882265,0.47460567931409725,0.5234092094583898,0.5233476392293498,0.5088635627105056,0.5228247928695507,0.5075378612816224,0.5801658326974252,0.04979410699209026,0.8159182205069332
7880,0.9536517836068903,0.0,0.4935262390715962,0.5068219131635927,0.4893063529829753,0.4917915393299182,0.4945762538464843,0.4866327691228959,0.07277410064055075,0.0,0.9978280016022842
7881,0.2649418184449759,0.970379773570173,0.5008495217579343,0.5067561435281326,0.49420604327744944,0.5092761997186076,0.48084174467428065,0.47379295791857456,0.04259250003514058,0.9147687856467337,0.4047531362440058
7882,0.0445627453536368,0.048281418563152934,0.5033214251724315,0.34249398523176766,0.9798256220043953,0.5074629286501211,0.5033350876246769,0.9687982179837926,1.4670493053288696,0.11147523043745391,0.10315655737017555
7883,0.9540152312879793,0.9429099219509861,0.48839673566851466,0.48703538963160486,0.5063691061468816,0.5042218006617609,0.48790345855795375,0.5040466834267033,0.006466687102136087,0.07191756156091415,0.9979147942350695
7884,0.9831511682398872,0.8902130810271951,0.4594497640908263,0.5249091394677701,0.46829071604194883,0.4767797509529629,0.4833115642664511,0.5246699205464465,0.004562360151383476,0.0261929043558667,1.0043447032870918
7885,0.9736222121243192,0.7598435046558433,0.46960503242930196,0.4805884050960283,0.47860740105969546,0.47898956775580176,0.5158919173530983,0.512397065906642,0.015297786661496263,0.03861006598138956,1.0017454784010253
7886,0.06715373387769419,0.3277024510918225,0.47975935512249956,0.49187608363452495,0.5003921086948118,0.6198621480296288,0.5046710031922803,0.37144187883347346,0.8927478394863042,0.5049529893647485,0.10859454397203086
7887,1.0,0.5209530001691747,0.510101129391998,0.4929634654122933,0.5179220208245017,0.48518226013470483,0.4946405715225184,0.5014770314113307,4.187982099460938e-17,4.4731479462061445e-17,1.0007232149745426
7888,0.8809211490279183,0.062330535616044125,0.5281850863741174,0.5098295790414759,0.5299235646347239,0.5225949241781991,0.4668076390634765,0.49567018943947405,0.18570167356180736,0.01824010754056771,0.9859151921544146
7889,0.8526586265532228,0.9997598351990284,0.5069051842953205,0.5063332145812526,0.4923522642891006,0.5043385670418741,0.5061507869957304,0.49591492519848157,8.655357325371173e-05,0.2294329279956706,0.9735501100264247
7890,0.9851529356938127,0.0043920832940971405,0.5017770359289917,0.48436523235219275,0.4940290570970693,0.49761302618128833,0.5087205089741932,0.4715033863435365,0.02334649290571787,0.00016107160477100388,1.0009047989504436
7891,0.9612765296561722,0.0,0.517940616613025,0.4712223594409084,0.5193119419040871,0.47419970513063947,0.5265883501503676,0.48976802067588154,0.06097156654356891,0.0,1.0011453373137302
7892,0.8925434269101166,0.08855220926104956,0.5134620755610246,0.5080878266917782,0.5001263642767182,0.49487905115466013,0.4858148551488939,0.511528466459977,0.16647046579259597,0.02330612720364273,0.9863867323026182
7893,0.8484037338776942,0.9839524510918225,0.5110093551224996,0.49187608363452495,0.5003921086948118,0.4948621480296288,0.5046710031922803,0.49644187883347346,0.0059468444453095156,0.23586635424866614,0.972022750231451
7894,0.9658131047337276,0.06476427793213525,0.5133191833585986,0.49593530554189097,0.46214866814699396,0.509681792907631,0.5256778832399887,0.5266327179004037,0.05356228070988206,0.005467846432576661,1.0016430518128419
7895,0.8125,1.0,0.5077303373089322,0.49467321094501404,0.4935066083601103,0.5059303139074776,0.49109882900284996,0.4952871901256747,1.7779554262868103e-17,0.29036215626002404,0.9571957497840138
7896,0.0,0.9314024572802598,0.4734605911398058,0.5390060250147154,0.4549030330747081,0.4796641933255098,0.4941271769684502,0.518119333964472,0.10808595756429323,0.9992069705276,0.0
7897,0.9850483062787097,1.0,0.47996230066590123,0.4802966495445223,0.4862395339513054,0.4974670416122457,0.5110308864648527,0.506671640798716,1.4396306459057308e-18,0.02351095265848174,1.0008755863855163
7898,1.0,0.32092859544052715,0.514686229813028,0.498312639141229,0.47275673548924607,0.4829234264143377,0.5202977708767035,0.5104764275541209,5.3710341718138443e-17,2.9629613770398244e-17,1.0017740923962781
7899,0.9090130070456508,0.9589208893198989,0.4791749351657559,0.51020249333886,0.5298924929784868,0.4697946971838567,0.5222213767143462,0.5377293425574154,0.009223711850204116,0.14274518577212236,0.9940215632209901
7900,0.3911517836068903,0.625,0.4935262390715962,0.5068219131635927,0.4893063529829753,0.4917915393299182,0.4945762538464843,0.4866327691228959,0.45417804136816414,0.6797254739877192,0.576760242437703
7901,0.04436190334919321,0.05323096330156862,0.5517977915033218,0.444232475767369,0.5391339156848679,0.4739719777360545,0.4775873195527056,0.5002226047546393,1.0025419153909152,0.08402345098572485,0.07021926566028708
7902,0.023406458150543524,0.9625130652596267,0.5000707370173095,0.48747818136204735,0.5031484970085103,0.5013530732617985,0.5094059452999502,0.4759032519399289,0.05885980786132527,0.9984278205220012,0.03678928699914173
7903,0.5,0.009193239799552222,0.560635754652329,0.49928335553236014,0.503524330107054,0.5024880761826557,0.5105122590765068,0.4882838402778289,0.7098213070950405,0.010251034310146677,0.7098953244743478
7904,0.9663964850187843,0.005373339242555161,0.487898154390527,0.4712149671817804,0.5034693777885046,0.5019031168057494,0.5205992139376829,0.5167845917242182,0.0528474074155044,0.00044606498885150386,1.0003016116100845
7905,1.0,0.9288418459168362,0.49458912076134437,0.5045705936942831,0.5006525034804792,0.534292182175142,0.5007199596258047,0.4845911062424051,6.840002627401703e-18,6.093934567950682e-17,1.0014644998086744
7906,0.8800803284543058,0.965039653086675,0.5346053244904551,0.5085972658088573,0.515922509179322,0.5231476410567039,0.5503189660987278,0.5029499067998366,0.010325474856840133,0.18783544371451827,0.9868309718376033
7907,0.030829626417615667,0.9789138979271903,0.49651143846392165,0.49583406974413935,0.5120741100248953,0.493924107453431,0.49950883951712144,0.5120998597690961,0.033088962534403174,0.9986380556946235,0.04842551018190172
7908,0.828122012854727,0.9991744299140595,0.5271018044378428,0.48670494683458454,0.5297408132374666,0.5153388371862119,0.530089000770389,0.4830834379726514,0.00034699415160417864,0.26757657252641637,0.9668806559296104
7909,0.9719619774995172,0.9364665382152193,0.5182674292972672,0.5138307773394576,0.4665390441136174,0.5081435140269347,0.5176670874224766,0.5067343057909844,0.004395673992396344,0.04389933173098179,1.0010967197594964
7910,1.0,0.3611130544543284,0.49541364654725106,0.4877663249605477,0.49100949298973906,0.501801272081215,0.5176034007424347,0.5092108828938249,5.167627280195473e-17,3.292163836161925e-17,1.0006494913217592
7911,0.6630172787682174,0.9517615007662082,0.5213712187274525,0.4961704155563713,0.5074211544320014,0.5014639619453423,0.5267564399962149,0.48264384840303576,0.038284458054164396,0.5042855832329146,0.8644791779910942
7912,0.6376464776448854,0.9578344108635386,0.5144736909513223,0.500569587394707,0.5118452867682617,0.5077560714248954,0.5012571614347681,0.49161112045965516,0.03568731841998036,0.538022141643596,0.8427474649669023
7913,0.06926727876821737,0.8892615007662082,0.4901212187274525,0.4961704155563713,0.5074211544320014,0.5014639619453423,0.4955064399962149,0.5138938484030358,0.17211414305655623,0.979459754065438,0.10863179141658624
7914,1.0,0.36218612435115355,0.494404856308974,0.4914471802394851,0.482594500136341,0.5035846638787376,0.5257527504001306,0.47191248288379256,5.168379246062523e-17,3.3049035189777646e-17,1.0018723703703312
7915,0.5699350140343133,0.0,0.5262559147403245,0.48078378241920505,0.49340500018146655,0.48592355746396493,0.5026923482540648,0.5143770790971903,0.6262691981792218,0.0,0.78154822963385
7916,0.9215078267980767,0.09347456925425125,0.5062256719418718,0.46128606670686906,0.4938885762638978,0.5045970445537408,0.5191731433568236,0.4874703782475482,0.12191775447763813,0.01803088615843601,0.994513281386527
7917,0.98181007267396,0.5191670239741903,0.5327492864659972,0.46775888876817895,0.4936102277619832,0.5413768685091755,0.4687622522174178,0.4860354356887179,0.01968252881731625,0.02090488331820197,1.0046254589820232
7918,0.9143851292299779,0.9843868585544631,0.5042717500414289,0.4635146957370741,0.4730996049086712,0.5153209800083428,0.5053173423446269,0.530975039484167,0.0032987902508407434,0.13447992121152175,0.9942364716313827
7919,0.5692143384743342,0.9726143469858748,0.490050007455763,0.5057263857401023,0.5085624177375195,0.5146027345171736,0.490975574922471,0.517474113140493,0.026951026105000553,0.6261297297958881,0.7802859213455512
7920,1.0,0.055376805198529166,0.5170359241390848,0.5191222558909456,0.5089811850609658,0.512017405092786,0.4962292435805058,0.5283596384176303,6.110449637353132e-17,5.3286628783497794e-18,1.0016994507870487
7921,1.0,0.5173630544543284,0.43291364654725106,0.4877663249605477,0.5847594929897391,0.43930127208121506,0.4551034007424347,0.4154608828938249,4.314005669164553e-17,4.55598419781626e-17,1.0246813157933803
7922,0.378934349889928,0.6595196840478045,0.4957903729754688,0.5105288182354802,0.5015238773565711,0.49136092979216356,0.5156962690773325,0.4918882695350759,0.42225271973907097,0.7127624664057993,0.5609884015398481
7923,0.906488470502119,0.8766931612016,0.5060286001093204,0.5082981826393573,0.5181368856252117,0.5076236560695275,0.47481433843457493,0.5068705578056228,0.02820459184966564,0.14379168184955518,0.9903925567459607
7924,0.9755736986360488,0.988804869529575,0.5099481671208326,0.5055417957944369,0.5008338265757842,0.5053739454558216,0.5137144562811411,0.4987102428699789,0.0006747598295275759,0.03836678540249389,0.9996127550310994
7925,0.6089455976539719,0.09191521331292501,0.5058677383050205,0.47693959570328437,0.47761030759424544,0.4756788986197362,0.4966213070516412,0.5149096751444653,0.5714422190953651,0.08308298194712599,0.8187429832170194
7926,0.9503293133809388,0.9536555220654488,0.49375912646385733,0.49204113707894437,0.4999800921976595,0.5000922519787792,0.5094497544852493,0.5218228785433635,0.005672878409688144,0.07778887149719707,0.9976235911002225
7927,0.9485429143669982,0.05622961522937514,0.5060836000862913,0.4912309380788573,0.4895752067939435,0.5148376534262848,0.500016625585606,0.5009766358286778,0.08046156346233024,0.007125328276637203,0.9971773911259127
7928,0.5379643384743342,0.003864346985874789,0.521300007455763,0.5057263857401023,0.47731241773751953,0.5146027345171736,0.522225574922471,0.517474113140493,0.6650313432438876,0.004036857701514579,0.7494989054566049
7929,1.0,0.8750000202861659,0.5064521013221231,0.5048049968861048,0.49641398797219793,0.4975960460157666,0.5081665850166379,0.49357140607120625,1.1948121152671475e-17,6.006727133093983e-17,1.0001913760143035
7930,0.375,0.20001047204329137,0.5193623922813935,0.49619481953959366,0.47040415426823257,0.4815828360966371,0.5229036104732504,0.5090109574326716,0.7925181746855748,0.25751917743917513,0.5567981878887196
7931,0.375,0.9548630958420145,0.49541367795369723,0.48776633720495044,0.4910094875406349,0.501801247313807,0.4863533972599776,0.5092108847623344,0.05893352443455632,0.8298167378645892,0.5558623745297853
7932,1.0,0.8343525088072652,0.511779612002504,0.5004737951169844,0.5059287611145231,0.4942706394433279,0.5023930974209665,0.4964473437687559,1.5756937170113064e-17,5.918452598368464e-17,1.0002253078030474
7933,0.375,0.9593525175242846,0.5117796046240806,0.5004737788914408,0.505928764744803,0.49427056686920223,0.502393112839488,0.4964473771879557,0.05306432326766669,0.8299623238206579,0.5556954076181372
7934,0.037964338474334225,0.3788643469858748,0.521300007455763,0.5057263857401023,0.47731241773751953,0.5146027345171736,0.522225574922471,0.517474113140493,0.828274554213064,0.5607374663228069,0.059718922483158805
7935,0.961398865173562,0.03795356009931605,0.5299236889362982,0.5076866598322656,0.5155641605145276,0.4715012792847483,0.49776486396328945,0.4859214813159196,0.0606235282138737,0.003618499846581651,1.0003703579209975
7936,0.3796537338776942,0.6402024510918225,0.47975935512249956,0.49187608363452495,0.5003921086948118,0.4948621480296288,0.5046710031922803,0.49644187883347346,0.4433513282592115,0.6991012181337509,0.561934869514765
7937,0.9756690284026444,0.0,0.5273700581486997,0.5069724240707913,0.4785605984085334,0.5200539795078036,0.5259356171665429,0.5224806296153028,0.03831812019029561,0.0,1.0021052504830883
7938,0.09178678012339936,0.38539095508000243,0.4975138280484832,0.4953439523711071,0.5116634340416497,0.4916279389210598,0.5054317531460369,0.5371215404908042,0.8150951384340972,0.5640868967719621,0.14391519028701483
7939,0.07615382535709103,0.5499505437529776,0.4594943967941445,0.48227939165364286,0.5027710970458562,0.474380001813063,0.45417477944456386,0.4680883922899187,0.6485652613757196,0.7592529103146518,0.12002171248347313
7940,0.9802554627538246,0.9851398862918402,0.5269992882226991,0.4563529689269003,0.4619803946115561,0.515874302018486,0.5082457643043883,0.5128421228088074,0.0007270722555291314,0.03114272971457832,1.004081310790518
7941,0.39860017957036115,0.9887839265932632,0.5313371914568588,0.5296822396116712,0.5057415500307507,0.5029503812867683,0.4711562911049933,0.5265616826754564,0.01432453274263943,0.8129705363640597,0.5880220903537682
7942,1.0,0.9454407211346754,0.3719591111354617,0.49776883812483874,0.5183676497200502,0.47498633792847467,0.6448319276249348,0.363786689768863,5.539474343044291e-18,6.447850648892479e-17,1.0568928542946794
7943,0.9551270989189419,0.8822226127624149,0.49897753029588265,0.47246265618652233,0.5252846802083144,0.5071741445940429,0.4778620010192373,0.5238078127377056,0.012987732490442886,0.06939957026977374,1.0000176887853407
7944,0.9621791416194214,0.989441330704497,0.49528588314951066,0.4998481723596454,0.49876734078248125,0.4749464808105206,0.4968486335718127,0.4982014363655932,0.0009853566573601728,0.05940521418144812,0.9988992499915494
7945,0.07744181844497589,0.03287977357017302,0.5008495217579343,0.5067561435281326,0.49420604327744944,0.5092761997186076,0.5433417446742806,0.5362929579185746,0.9946191279774327,0.05141524346348999,0.12175346006852165
7946,0.05030604818325167,0.9555681017822748,0.5101036766855345,0.5263833272977908,0.5175147275461468,0.47330612295459884,0.5030398557136829,0.4767887011489865,0.06968364799031554,0.9968048976111001,0.07912507254987287
7947,0.625,0.053102479144038206,0.5117796218462872,0.5004737206166957,0.505928711245621,0.5255205619798498,0.502393125019498,0.49644737310603826,0.5541057412739002,0.04632721588064452,0.8321711904039013
7948,1.0,0.3750000237671386,0.5064521127293482,0.5048050189689248,0.4964139579637064,0.49759607413898144,0.5081665817086952,0.4935713611584502,5.0922572237946443e-17,3.402537770718204e-17,1.000191376977155
7949,0.011770139213613105,0.22329028591794087,0.01805507412239049,0.5144969865930341,0.6348576731194439,0.6194390228008233,0.36438619140589007,0.323237239724693,1.2343242386323583,0.4516038891759298,0.02430302279532424
7950,0.0,0.0,0.5445128086463781,0.5234324062844913,0.5220149316942745,0.4816485536618245,0.5240017670721776,0.5265497626923267,1.004632875319683,0.0,0.0
7951,0.14362798981933458,0.020517319065197846,0.5044133594531681,0.5234396038059571,0.5132976259242052,0.5254725279417257,0.4968604191438186,0.5248306453726126,0.9761203734712118,0.0314698206028883,0.22415335312358575
7952,0.997095782630206,0.37570902740579426,0.5087931955599805,0.5009346910977367,0.4886388143018614,0.49919600329289193,0.5101685393505049,0.5002432986283922,0.0037914514331154883,0.0025394793578672466,1.0003009664307172
7953,0.9916835873561987,1.0,0.5078793211605873,0.4937801505350665,0.4959761182325202,0.5163302353957931,0.48861971930118675,0.5057108393557005,8.003157577613263e-19,0.013070148198134145,1.0004603914782726
7954,0.8920338461329803,0.051408563100793,0.4933789429223485,0.4748246360471653,0.46887249726425584,0.4725676712889716,0.5015129374291736,0.5041069676942157,0.16863785944403265,0.013647586828472025,0.9880371242256296
7955,0.0,0.922087484510378,0.4949375499730825,0.4861472415622139,0.5085484458771097,0.5016118161691553,0.4939239480955426,0.494149878607664,0.12212388744513088,0.9928819546680099,0.0
7956,0.06872064591509448,1.0,0.48991842671851066,0.46716171343658836,0.5324959341798439,0.4855529323158668,0.495114019455751,0.5074677468259612,6.102960657483753e-17,0.9966891126050175,0.10800858554686488
7957,0.01932978158533305,0.33415685210916424,0.4915794378581032,0.5188785780964214,0.4959680123984369,0.4884462844466134,0.4990031977520986,0.47471829840277446,0.8660318759414555,0.501498562939784,0.030395437371439436
7958,0.9751299199672117,0.9885117144201678,0.5097253217618087,0.49046598332230557,0.4936187055625553,0.49022498307200124,0.5029753869388032,0.49227207524332955,0.0007050300043631326,0.03906477739087914,0.9996270546632319
7959,0.0,0.6803768051985292,0.5170359241390848,0.5191222558909456,0.3839811850609658,0.44951740509278604,0.4962292435805058,0.46585963841763034,0.4898223257265825,0.8922340300759443,0.0
7960,0.9336353258494606,0.05600996224962948,0.5133450662777778,0.49240575955272,0.485670964527783,0.4923707026191633,0.4810517756688979,0.5010461616680328,0.10374329710857785,0.009150983812850016,0.9954261234058486
7961,0.46005523779631363,0.9507341682607062,0.4861940487380508,0.5137739947657733,0.47271160710691745,0.5245409296364633,0.4686189361506814,0.4886914745371449,0.058150852632149454,0.7499325884735322,0.6632551888911188
7962,0.8934557866347135,0.15903576677462172,0.47404901119711795,0.47588896054921337,0.48364946623553956,0.5126982592213855,0.5263289792237204,0.488241104202073,0.16181418039347265,0.04128567833509338,0.9885078277263899
7963,0.8817143384743342,0.7851143469858748,0.490050007455763,0.5057263857401023,0.5085624177375195,0.5146027345171736,0.490975574922471,0.517474113140493,0.061227806106961075,0.17445148888438383,0.9835795591500518
7964,0.9486797504501399,0.8784851119712628,0.4852625888206152,0.5017184139156333,0.47708920085896483,0.49521307728327746,0.4958865565624536,0.5097268052587893,0.015290756461045328,0.07913343875343691,0.9976291167692919
7965,1.0,0.3798743549283319,0.5131247170022449,0.49550378655376326,0.5029620883418356,0.5022542656240939,0.5106981031515813,0.4896289527438083,5.067256636488565e-17,3.442242266213876e-17,1.000428337844824
7966,0.9389254476609189,0.947577157533809,0.5163478736209304,0.5161708179526527,0.5004832491574941,0.5306390211787608,0.5179330034670956,0.5456595792127354,0.007909382194077615,0.09583385138756093,0.9992580076932075
7967,0.9883554519159196,0.512332774381133,0.5345620975593778,0.46817391970402816,0.49923158348281427,0.5369687918574267,0.48714804744716284,0.48698145855883046,0.01272973629224412,0.013232751720069958,1.0037414415780064
7968,0.9637928702287897,0.9412037297343528,0.5172327908493302,0.4721086560254434,0.5175214564682233,0.46757073697348484,0.4736400144483559,0.4884289318261801,0.005259523245638269,0.056785760244009234,1.001640126837964
7969,0.11608929929317213,0.06946639247235209,0.4960794715967068,0.5250980800398147,0.5026337131318194,0.4957675105753873,0.5068642403879515,0.49530156613324156,0.9782937164836654,0.10717471921319105,0.1814777831080434
7970,0.45103986302905313,0.7694700839579933,0.4984138810980255,0.4929548014773628,0.5130058818176281,0.4832536934794728,0.5345634491890608,0.5468854684791082,0.27004787707994127,0.7128658429012028,0.6532234267181988
7971,1.0,0.3125,0.47648033730893224,0.525923210945014,0.4935066083601103,0.5996803139074776,0.49109882900284996,0.5265371901256747,5.464942424914828e-17,2.921072583446898e-17,1.0119869698193702
7972,0.70930471164426,0.6822293259398905,0.5039717629035106,0.4776270342089038,0.4903449187512913,0.5061102009407901,0.4678801236345078,0.4808442624136928,0.2114920734696734,0.3879142018556483,0.899382496905402
7973,0.9375624486968773,0.014528118621779162,0.4914021882043634,0.5025320173559674,0.46943206591762776,0.5152688167097623,0.4899252076688225,0.47926226480409767,0.0980682165863248,0.0022383754415136537,0.9969652094222484
7974,0.6630923367188452,0.94152860052253,0.49653146730225817,0.48881731932690176,0.5132588259161277,0.48702824316402277,0.5009699710616646,0.48251397559833437,0.04634050751442421,0.5031225725427341,0.8638845703359143
7975,0.9498505530010187,0.776577009273272,0.5097027119148599,0.5158373816782597,0.49245799281866154,0.49255600220604834,0.472621715646134,0.48603237015076706,0.02709198896588346,0.07400004525235919,0.998296465791432
7976,0.7983605301904503,0.09720843869805494,0.5117881993522692,0.456507216219693,0.4765654683229218,0.4850816725023757,0.5191093439143687,0.49456443554544277,0.30882541630969607,0.04752593301812015,0.9532955622549057
7977,0.12117451565815429,0.3579662993034721,0.5146546717148219,0.5429689354469538,0.527754086440281,0.5060197614737172,0.4799996471882425,0.5140591444526978,0.8336346342245847,0.5253125713050033,0.1898488501639402
7978,0.9247057866347135,0.8152857667746217,0.505299011197118,0.5071389605492134,0.5148994662355395,0.5126982592213855,0.49507897922372035,0.488241104202073,0.03377918797808828,0.11313489091005553,0.9936344386784739
7979,0.9802884176389431,1.0,0.5161359688659581,0.5198064779663049,0.5002771328738029,0.4751004702450005,0.5045487917031981,0.4880854401500746,1.898347682628533e-18,0.03100237038059033,1.0009553779840985
7980,0.9995144108795543,0.548613102004248,0.4954136588001481,0.48776636578299687,0.4910095134073574,0.5018012526025608,0.5176034109530083,0.5092108704901495,0.0004969589408099119,0.000579303862917708,1.0006491988126758
7981,0.9602146192050927,0.021951330971768587,0.4894526819629571,0.5124443616878389,0.4935126394181152,0.512462946182775,0.47603734134867315,0.49993942598235597,0.06248170665340989,0.0021552903455292296,0.9990835456370666
7982,0.6729126325195083,0.06754040354932057,0.5076720580944499,0.4794418834345639,0.4949684572561909,0.5111834450709207,0.5408677321793389,0.49984473106097577,0.48984109361056416,0.05216418736509633,0.872894069409845
7983,1.0,0.3031024791440382,0.6367796218462872,0.5004737206166957,0.505928711245621,0.5255205619798498,0.502393125019498,0.37144737310603826,5.637751410286326e-17,2.907271958323563e-17,1.0359268429931343
7984,0.9767240192060028,0.971589412105701,0.5010529155024875,0.50262460064984,0.49640730560358975,0.5142394508894041,0.5055034584559411,0.49448583459355605,0.0016312124032452086,0.036527670030873864,0.9996158615328041
7985,1.0,0.6874999913466988,0.5077303657868415,0.4946732035695355,0.4935066324957521,0.5059303214206393,0.4910988199373963,0.4952872079149252,2.887243018321233e-17,5.401651583528035e-17,1.0002669072648513
7986,1.0,0.6875,0.5077303373089322,0.49467321094501404,0.4935066083601103,0.5059303139074776,0.49109882900284996,0.4952871901256747,2.8872429440668814e-17,5.401651621216525e-17,1.0002669069766084
7987,0.9767096929147988,0.8963201550838471,0.518323241564436,0.5074388249314246,0.504461178070327,0.48959413121064127,0.5069863360701573,0.49315753398969864,0.005934141016294803,0.03611437110317242,0.9999453463819141
7988,0.9910395251251142,0.989563056059393,0.5153366363970224,0.5041055535701864,0.50695442844777,0.49913216310744307,0.4870882100086331,0.5136425117440631,0.00023088423526845985,0.01408192870444905,1.0005549005499164
7989,0.00434332675984761,0.6875,0.48635299832647505,0.5086555832449584,0.49121891342517265,0.4882504762403316,0.4906786578699984,0.4863956183313345,0.47173849697720066,0.8825606526196487,0.006827533916127516
7990,0.021990504140948053,0.024631740527659485,0.4623278794702499,0.44217679583590896,0.5069658752860484,0.4933236069954887,0.511893281325109,0.4689504268963251,1.0046088096800923,0.038889177062209665,0.0347416133099431
7991,1.0,0.31250001072557104,0.4764803230209793,0.5259232117508569,0.49350664024788027,0.47468028010727187,0.49109882085539347,0.5265371633371854,5.414747001893479e-17,2.894242688157648e-17,1.0026918920771428
