p:x0,p:x1,p:x2,p:x3,p:x4,p:x5,p:x6,p:x7,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,pareto_efficient
0.1298775973230103,0.9999999973938024,0.6056108244716667,0.1416788841575979,0.9421089510744586,0.8813921338450178,0.1976524003444164,0.0005871074082092,-34.15397363326488,-8.901200404049085e-08,-228.8165032979802,9578,912.3048419952391,912.3050553798676,1711651692.886251,1711651692.8863213,False
7.36914276773435e-10,0.0037380823041893,0.0099909257791227,0.8915874743049877,0.9571329355119514,0.901080989192873,0.8949328098870344,0.5271321101920649,-5.983753977624527e-10,-1.594771256397199e-07,-217.22404622204897,9610,916.7564733028412,916.75688457489,1711651697.3378952,1711651697.337984,False
0.0001724208335077,0.003602913871353,0.0086696053080197,0.7109293562618441,0.6976097821362306,0.1859212128424041,0.3008471712653297,0.0046943095091058,-4.697125478011785e-05,-0.0129900472411624,-75.5985827069903,9580,912.3937919139862,912.3940134048462,1711651692.9752002,1711651692.975278,False
1.2449446446332376e-05,1.3428319601683358e-08,0.7946328119426038,0.0080787712251448,0.975931228667992,0.3960602659646302,0.5014231775607767,0.884176969113253,-1.95338716637198e-11,-0.0014546772776367,-116.84529055282144,9581,912.4564018249512,912.4566166400908,1711651693.0378103,1711651693.0378802,False
5.1153842492899925e-11,0.9978341465760796,0.4042173101033201,0.6337406972759643,0.870691723142517,0.8995176465066043,0.7711394621385718,0.4914093076513106,-1.1777696047801261e-08,-2.556413147270508e-11,-230.74044105891863,9582,912.4680206775664,912.468234539032,1711651693.0494287,1711651693.0495005,False
2.569205743949465e-05,1.1679271979133117e-07,0.490479559801808,0.3042755864139701,0.4631164263385086,0.0090078947783682,0.3832355267616812,0.7372304982341057,-6.91011485635756e-10,-0.0059165623179702,-230.28171310290412,9583,912.5064039230348,912.5066254138948,1711651693.0878112,1711651693.087887,False
0.0003173994158705,9.284594570277067e-10,0.6133487426331027,0.9999843923244888,0.1532708899987104,0.4961647746136966,0.390332342353472,0.2028082926303706,-4.460570016974765e-11,-0.048042701047098,-151.31550332160614,9584,912.5994253158568,912.5996537208556,1711651693.1808443,1711651693.180916,False
0.0289322189141368,1.068122337263365e-09,0.8473326526147922,0.7596780466945215,0.9840160240261352,0.8679593169915866,0.6298130497126084,0.4560831594671914,-1.4694952923932764e-08,-13.757743280499758,-461.75861222610297,9585,912.8711867332458,912.871398448944,1711651693.4525938,1711651693.452663,False
1.3104482071333946e-08,0.020973336451622,0.0098449917774324,0.9266367408583096,0.0007369348160963,0.7203714136429574,0.2867448506177397,0.5159540816820157,-4.9019694458068e-08,-2.288219045364698e-06,-178.3541460449759,9586,913.3117156028748,913.3119430541992,1711651693.8931344,1711651693.8932052,False
4.806110129253861e-10,0.1483191353912722,0.056267666629375,0.0115511150440029,0.9720871612183372,0.5988176397306505,0.5286475362624774,0.5499297287213295,-2.5907474907999636e-08,-1.487663784667156e-07,-363.4412208483512,9587,913.6369571685792,913.6371726989746,1711651694.2183666,1711651694.2184389,False
3.2295671731452625e-11,0.8120948312773796,0.2807903342559985,0.905693096640863,0.2628660362922892,0.5554490310135343,0.22311826517865,0.2978890796317661,-7.383411162121736e-09,-1.7083979194704283e-09,-281.51788130927963,9588,913.6724879741668,913.672704219818,1711651694.2538967,1711651694.253966,False
3.638891073232983e-05,0.9999997969424684,0.7717808306573878,0.1947108868343121,0.9127995189762744,0.7904078295826027,0.994065882737834,0.3267309410836496,-0.0065887534587717,-1.337896284380261e-09,-181.058319868978,9589,913.7019839286804,913.7021884918212,1711651694.2833908,1711651694.2834594,False
3.3461870102533336e-10,0.995556892029904,0.4049025469934074,0.6386426416516802,0.8671177728535071,0.9465319185109612,0.8107741807957184,0.4912151061884856,-1.0148535868488016e-07,-4.5292279088284676e-10,-304.6401206187665,9590,913.7787606716156,913.7789885997772,1711651694.3601792,1711651694.3602493,False
7.320579542185126e-10,0.8871225269188452,0.8044547080191241,0.2730941382103968,0.676231575531636,0.6761073155358992,0.2687694330408448,0.3842853566902356,-1.664262275996745e-07,-2.1176073716814705e-08,-256.2670074112136,9591,914.0631129741668,914.0633234977722,1711651694.64452,1711651694.6445882,False
3.2097850185644893e-06,9.979985944579594e-06,0.0042562963419838,0.1381044644373803,0.8811228188698071,0.5870653081539706,0.7861825997403096,0.7968402616722196,-6.0690437522426954e-09,-0.0006081154038666,-189.4580220961845,9592,914.1279895305634,914.1281988620758,1711651694.709397,1711651694.709464,False
6.261741351064712e-11,0.1467611177597133,0.0901160374489444,0.016183327541562,0.9997368760343454,0.9340752110281578,0.4788099087547523,0.5847284184803658,-1.95167085725715e-09,-1.1346612005732144e-08,-212.3735573954268,9593,914.209839105606,914.210061788559,1711651694.7912471,1711651694.791321,False
2.8885719002533203e-06,0.9789822879481344,0.8885442827192672,0.0990310793150962,0.343634120854943,0.2996119224610581,0.732051365581822,0.4818109627985384,-0.0006540124221102,-1.4040953483506237e-05,-231.27395437688645,9594,914.7884871959686,914.7886950969696,1711651695.3698957,1711651695.3699615,False
7.872234254380454e-10,0.004590406864562,0.1962760246531741,0.2997626515240479,0.8177571514118607,0.7751297149639861,0.8542673473469098,0.5921216818394761,-7.438717393474956e-10,-1.613053237448675e-07,-205.84905138776168,9595,914.967288017273,914.9675028324128,1711651695.548695,1711651695.548767,False
5.516496422017487e-05,0.9999999863572596,0.0619742175642178,0.3047800111531327,0.1818529033557845,0.9987216256283646,0.6332021626840977,0.5459584623435166,-0.0177388871396867,-2.420070332418639e-10,-321.543013167024,9596,914.990114212036,914.9903218746184,1711651695.5715203,1711651695.5715888,False
7.968827105543633e-05,0.0001349357050149,0.3811119087394037,0.990078189254349,0.337015819118767,0.9952983861269264,0.1987987406374368,0.0003171479790171,-1.8396345777829493e-06,-0.0136315762028278,-171.07071383924776,9597,915.0119769573212,915.012188911438,1711651695.5933838,1711651695.5934553,False
2.731302836959409e-09,0.9933359417141556,0.0997052212348209,0.1839483621761515,0.30509979209466,0.2345917569825655,0.6348744821217229,0.3454898239136574,-8.20299056742568e-07,-5.503194333754103e-09,-302.3473771001244,9598,915.198100566864,915.1983120441436,1711651695.779507,1711651695.779576,False
0.267149789073093,8.886868924245378e-09,0.8199795076105104,0.191399447668936,0.7731232895835304,0.0854058443331537,0.3716509889340669,0.5423671850340073,-7.015668755356767e-07,-78.94421255465032,-216.56121660065537,9599,915.5123567581176,915.5125703811646,1711651696.093765,1711651696.0938354,False
0.0378208213554946,0.9999999953811468,0.8426758490918326,0.2701449472681129,0.9709845679705028,0.8880210541392323,0.6349641336018776,0.7807369372415027,-14.370012177158069,-6.637297846965202e-08,-365.5797542742541,9600,915.5488855838776,915.5491015911102,1711651696.130294,1711651696.1303651,False
6.346665173097117e-11,0.0245704872512515,0.0989460946284396,0.9917777538731056,0.0708077643413034,0.249273163592748,0.9990995406521138,0.0010357327250201,-3.550431446822854e-10,-1.4094940734420516e-08,-227.6783709882436,9601,915.606987953186,915.6072015762328,1711651696.188396,1711651696.188465,False
0.3336742021009474,0.849917878778208,0.0943756950171993,0.5017556334601093,0.0344519564972253,0.8691534212259459,0.5274088430885127,0.1949711612351755,-68.17948348996946,-12.03942376255272,-160.19196882789268,9602,915.6598737239838,915.660103559494,1711651696.241282,1711651696.2413645,False
9.06664498536693e-09,0.0011135905974129,0.0166974580942116,0.98962311783289,0.7158568065283948,0.2577289671867458,0.1524608545244171,0.6179141996366441,-3.194791381612738e-09,-2.8657153709660644e-06,-316.4246687684972,9603,915.8740718364716,915.8742833137512,1711651696.4554791,1711651696.4555488,False
5.85422669966521e-10,0.9995285674604292,0.3078763934694508,0.8738785150327338,0.2452838921405165,0.0034855026772612,0.3890592426310049,0.4071612652580169,-1.1750828867607964e-07,-5.5423359326211626e-11,-200.81851625818408,9604,915.9536831378936,915.953893661499,1711651696.5350904,1711651696.5351603,False
7.250447831738678e-06,2.3381023621695512e-08,0.8383227150640531,0.808875070230442,0.7182895857208067,0.3849750164874747,0.8166230911332139,0.5493275869606166,-4.89802368477134e-11,-0.0020948713150888,-288.9278323117346,9605,916.2617506980896,916.2619745731354,1711651696.8431656,1711651696.8432355,False
3.1337834625595624e-08,0.9210546758722876,0.5554050140415756,0.5986215843570579,0.7866562470951153,0.9039562967251068,0.5626473207903303,0.4715550507853169,-7.93309786942888e-06,-6.799607005369211e-07,-274.8453555567735,9606,916.3473932743073,916.3476071357728,1711651696.9288027,1711651696.928872,False
7.782018938187867e-06,0.9999995004849384,0.0012147947098631,0.2227831200484856,0.3199488848376667,0.664874740550797,0.5662054632672142,0.9928085669819352,-0.002106536473714,-1.0522472219086934e-09,-270.69082580990266,9607,916.4052579402924,916.4054765701294,1711651696.9866714,1711651696.9867408,False
4.97528067980284e-09,0.1289421251200365,0.2001105743328283,0.4019376307026103,0.5993661316516496,0.7327823865891966,0.8906368078572581,0.9856905920941756,-8.294392198834444e-08,-5.603208133425583e-07,-129.29214923327126,9608,916.6249299049376,916.6251404285432,1711651697.2063384,1711651697.2064097,False
0.1139468695945242,0.9999999715729774,0.6060678432447325,0.7044424436991011,0.4963001480146773,0.2902397335557901,0.0530667553020482,0.993847743044305,-16.668153235432477,-4.7382598260561684e-07,-129.61189565560318,9609,916.7321977615356,916.7324092388152,1711651697.3136065,1711651697.3136766,False
9.80075307235452e-09,0.1260550283167726,0.0504809199547296,0.9826255256047202,0.5391340026648012,0.8240750370617446,0.6117059276824142,0.0120567371456567,-4.071009156673002e-07,-2.8224482828324795e-06,-329.5205116387962,9643,920.9630260467528,920.9633989334106,1711651701.544448,1711651701.544526,False
9.369764494806715e-10,0.0067792760282707,0.8343858641445742,0.9999885942375124,0.3074888179782072,0.6772413525836615,0.3917859762769611,0.5097225127059737,-1.044158358834188e-09,-1.5297794584224477e-07,-164.38204411875256,9611,916.829925775528,916.8301391601562,1711651697.4113348,1711651697.4114032,False
4.7733126567658335e-08,0.0287288502833038,0.9978817037501712,0.5119316159603985,0.0001343432682516,0.9935633563694856,0.1822818610900021,0.0161090235750605,-1.695275351237994e-07,-5.731423371440065e-06,-123.62380278042018,9612,916.8485810756684,916.8488035202026,1711651697.4299896,1711651697.4300594,False
6.992692567777126e-10,0.0234458104667548,0.0098641069657574,0.9264519455644992,0.0455073072871572,0.907239926808704,0.3886987532157689,0.5130007090755317,-3.863831511412169e-09,-1.609345454477001e-07,-235.67227537397773,9613,916.980755329132,916.9809708595276,1711651697.562163,1711651697.5622327,False
2.033862449117064e-08,0.9057456706626116,0.4035336355302625,0.0494417317787404,0.6120720690225909,0.1883426888860362,0.3100455941415511,0.7966954347302795,-2.9702930347590204e-06,-3.090966780132841e-07,-161.2395001194732,9614,917.02095413208,917.0211749076844,1711651697.6023612,1711651697.6024363,False
7.586590831753004e-10,0.9997768633698518,0.1001969820465079,0.5989116535805146,0.5962499833591869,0.7068346057603211,0.0393310758247349,0.9038848975052296,-9.636991040061069e-08,-2.150845637894929e-11,-127.05498546253958,9615,917.3546514511108,917.354866027832,1711651697.9360611,1711651697.936133,False
4.0421562793096703e-05,0.9999999776147784,0.9331182302577442,0.1963459800703028,0.903395541693721,0.919678702616444,0.9400839894673648,0.3162857071012884,-0.0108261345026306,-2.4234542375992023e-10,-267.8198562263281,9616,917.4242067337036,917.4244213104248,1711651698.0056157,1711651698.005686,False
3.295091942881737e-11,0.9968647085505972,0.4075082617929372,0.5000927145558479,0.8834561596641465,0.6989983152737282,0.5879950973681594,0.4873674971492746,-2.279132846826e-09,-7.1682201861640646e-12,-69.3850462010882,9617,917.5467517375946,917.5469634532928,1711651698.1281586,1711651698.128228,True
1.1633791778474051e-06,0.4830086880749797,0.4567850200441382,0.9983491655157944,0.3098064006171278,0.9278436379404484,0.3921781409150527,0.4730511962550457,-0.0001407552727723,-0.0001506582695665,-250.4885843441457,9618,917.8003373146056,917.800544500351,1711651698.3817463,1711651698.3818138,False
5.252954633016108e-05,0.9999994412283424,0.7933319527740104,0.600800407509669,0.0244143680963737,0.0049042864058655,0.093770998610912,0.2897720973638559,-0.005672901187339,-3.16985817176692e-09,-107.9888702341195,9619,918.0444529056548,918.0446617603302,1711651698.6258607,1711651698.6259286,False
0.0031490462901509,1.2861960328789954e-05,0.3800851753181637,0.988238124055412,0.5033120276162407,0.9684338498885492,0.1960671091280558,4.794714168368789e-05,-6.529491608888664e-06,-0.5076526019296863,-160.70277877451576,9620,918.130610704422,918.130833864212,1711651698.7120292,1711651698.712098,False
8.584162440247364e-09,0.916691414971184,0.1567330916312263,0.0378604235192604,0.9195465681722254,0.8546846006730152,0.9608716014636496,0.5430205612324638,-4.247021795594853e-06,-3.859678083585747e-07,-539.7136408394418,9621,918.20845079422,918.2086710929872,1711651698.7898595,1711651698.789933,False
9.192511413000184e-10,0.9934971566818398,0.0897206303028291,0.1853163591046003,0.228691869511179,0.1914682572927739,0.989738914790942,0.3350278046941759,-2.0416176709155677e-07,-1.336321874729102e-09,-223.5494518796714,9622,918.325021982193,918.3252305984496,1711651698.9064283,1711651698.906498,False
0.0008583968686222,0.969488506892376,0.1672341555763445,0.2976072722771062,0.4844707655886974,0.780900629741017,0.0975761703815524,0.0002714719596611,-0.1340454516450511,-0.0042186440013469,-160.9341963250323,9623,918.3762979507446,918.3765110969543,1711651698.957705,1711651698.9577746,False
1.2382164552831633e-08,0.963187956980012,0.4909789929904814,0.1938861365490702,0.6091393181641224,0.5006516936830002,0.3831988806290504,0.9995493902643704,-7.61568893099004e-07,-2.9106371868836444e-08,-63.855980253206425,9624,918.6353964805604,918.635624408722,1711651699.2168076,1711651699.216887,False
0.0051630839764372,0.2440884221391649,0.1973992341981413,0.5064749211939055,0.9560716219131048,0.797649395469832,0.6725647986571281,0.4772728367080026,-0.2818251308937909,-0.8727774857477747,-222.4719395645075,9625,918.8768501281738,918.8770697116852,1711651699.4582584,1711651699.4583297,False
0.0001493943883867,0.5599347717054063,0.6953875548366233,0.9998975961966112,0.3068930257485853,0.928175138112718,0.4098007724150738,0.5095168249480385,-0.0092700500142935,-0.0072855391055954,-110.80145637681724,9626,919.0002853870392,919.0004971027374,1711651699.5816927,1711651699.5817633,False
4.6810524958249043e-08,0.1387288420453968,0.1802542732896402,0.4888918125620843,0.9250216635464118,0.6584108088751902,0.5957625000565782,0.0974486238130965,-1.4000940747416524e-06,-8.692213005018259e-06,-215.5990905108453,9627,919.0038130283356,919.0040228366852,1711651699.58522,1711651699.585291,False
0.3233356023762294,2.264347589195236e-05,0.3581316529642835,0.8475822738590574,0.9704165203088896,0.2331406523612677,0.2114578823883385,0.9830761080857288,-0.0029858840147001,-131.8621053655716,-275.96222588003087,9628,919.3791139125824,919.3793287277222,1711651699.9605222,1711651699.960591,False
0.0013472196437096,0.9999999931020332,0.8971577623250769,0.7558074165579263,0.1633214978777973,0.995871606808515,0.5704455177055273,0.4626240466644738,-0.4874124229702053,-3.3621547120101532e-09,-361.3039469916878,9629,919.5348796844482,919.5351006984712,1711651700.116294,1711651700.1163638,False
0.6018725429276878,0.9999999997399606,0.0030035498725556,0.6635501594350669,0.4308813801605466,0.0865415983082834,0.9983075199391516,0.2171261640703509,-141.23775447973895,-3.6727385804606816e-08,-93.42613931966667,9630,919.542380809784,919.5425958633424,1711651700.1237893,1711651700.1238625,False
0.0432228738004566,0.0007441150031795,0.1557306023075797,0.487136373037318,0.520294485691048,0.9939761953163356,0.5208155706119614,0.7255033791358878,-0.0083955105308663,-11.274148847522977,-249.74925121715492,9631,919.615088224411,919.6153054237366,1711651700.196497,1711651700.1965668,False
0.1389221614229563,9.923023472009207e-11,0.9222073386286136,0.5581191713360817,0.9145213004111796,0.1073423222152532,0.7448250679216636,0.304620157016208,-3.994971256986867e-09,-40.25961712032055,-249.54020107562496,9632,919.6981081962584,919.6983137130736,1711651700.2795165,1711651700.2795808,False
1.2281977508959404e-11,0.0871345276797114,0.7213834260832922,0.5892536165719597,0.5447547341399511,0.4732411333734393,0.9544763912352408,0.5997404626303066,-3.3698198963377336e-10,-3.530394108076304e-09,-314.8821999422669,9633,919.7838788032532,919.7840895652772,1711651700.3652866,1711651700.3653538,False
6.137233826391737e-10,0.9945168360990572,0.915913402960744,0.2941513960929859,0.999253651822832,0.2744327360510151,0.457847628336078,0.8921142114239147,-1.295560204029948e-07,-7.142934824612098e-10,-212.2622625934652,9634,919.9999623298644,920.0001771450044,1711651700.58137,1711651700.581441,False
1.4037415439933053e-08,1.5357476541580914e-05,0.940312821650874,0.0022712345594547,0.7007387375601303,0.6659564584429593,0.4086294484568305,4.490156597793116e-06,-4.625261661667138e-11,-3.011686598899762e-06,-214.55037945744505,9635,920.0787029266356,920.078914642334,1711651700.6601112,1711651700.6601806,False
4.912190588514033e-08,0.9800694932479336,0.1054837825782598,0.1896536280741758,0.3055898105847573,0.9668081783698556,0.0800023460358558,0.9489462078127244,-1.2999375921038556e-05,-2.643528355405795e-07,-270.0165611662852,9636,920.4339101314544,920.4341206550598,1711651701.0153177,1711651701.0153854,False
6.95065009263055e-07,0.999998122199568,0.0892814359531462,0.8513602552355622,0.999978999632874,0.9970645263281142,0.2267298385157084,0.9724330102212344,-0.0001945406468642,-3.653091967083541e-10,-279.8887504941265,9637,920.5035071372986,920.503732919693,1711651701.0849147,1711651701.0849888,False
2.422301457718217e-05,0.999999981974127,0.1303812339309386,0.2106009606669004,0.7343133867696828,0.9998558823271048,0.0021458742612697,0.773163118583184,-0.0061522630473645,-1.1089991445477975e-10,-253.97805513850332,9638,920.5161561965942,920.5163869857788,1711651701.0975645,1711651701.0976474,False
0.116054543754984,0.9997468106892275,0.4301337090619816,0.7050438246196301,0.4974031837455807,0.2953990977995567,0.0615832240604299,0.9744288927324756,-27.38294291009124,-0.0069348242657035,-208.61878550404964,9639,920.53994679451,920.5401673316956,1711651701.1213562,1711651701.121431,False
4.446183310947955e-10,1.4688279422827584e-06,0.0895671369131343,0.9638919226588004,0.490927393636319,0.3137219061045228,0.6979328025311072,0.4332913634114192,-1.4156688792099544e-13,-9.638071002624096e-08,-216.77210499386084,9640,920.5882828235626,920.5884993076324,1711651701.1696906,1711651701.1697612,False
5.243712096772699e-05,0.9999999630827624,0.4809533566786603,0.2805145254324258,0.4581611768997322,0.9911212877649224,0.4056683886356506,0.8909915920207573,-0.0104873526892337,-3.87164104154684e-10,-199.9881564102308,9641,920.7039477825164,920.7041647434236,1711651701.2853568,1711651701.285428,False
0.0006121371314302,0.9999999989474768,0.7783662397639731,0.9038338805612274,0.007658015663631,0.9420636409402204,0.996363181475775,0.4208548760197201,-0.1383498801822453,-1.4561647131692104e-10,-225.87290352070323,9642,920.7876508235933,920.7878658771516,1711651701.3690588,1711651701.3691316,False
0.0212825307088859,0.9710690106581682,0.6020073459010643,0.7053848785518549,0.50622299599545,0.2781035655578572,0.1455411055792929,0.4493956432096236,-5.318289881384692,-0.1584474287474454,-251.85813442321285,9673,924.8676795959472,924.8680672645568,1711651705.4491034,1711651705.4491897,False
1.191165020070959e-10,0.0446210352451295,0.1832080352470326,0.5369910660164264,0.9345576406613176,0.1318253151171265,0.1650034406282697,0.5790318524281266,-2.142899784008204e-09,-4.588153022385686e-08,-403.17192994203015,9644,920.9767663478852,920.9769887924194,1711651701.5581758,1711651701.5582552,False
7.007856387416473e-09,0.0787654448194717,0.6713706092668762,0.971197231089706,0.0019419491849122,0.9258272415023224,0.0631284692295032,0.4333579212934743,-2.094252283077764e-07,-2.449421284751006e-06,-379.40938675630906,9645,921.1936967372894,921.1939713954926,1711651701.7751143,1711651701.7752163,False
0.5856918042060388,0.9999999958878888,0.7692361722431565,0.6642830429721495,0.74153616482301,0.1083860900839206,0.8124843193297083,0.0684463236193984,-212.9851449157341,-8.758185813090943e-07,-150.6619878409119,9646,921.2347412109376,921.2349548339844,1711651701.816149,1711651701.8162208,False
0.000447185860524,0.9999999796537028,0.4432663282072054,0.6529805107001746,0.998506585327354,0.9992763989568362,0.003258769896776,0.3481308249845886,-0.1502096731219024,-3.0562106975496143e-09,-335.74966873701567,9647,921.3255681991576,921.3257820606232,1711651701.9069755,1711651701.9070458,False
2.409722649713817e-09,0.3299093211411298,0.9804102216441518,0.2024316205981835,0.8991193496970231,0.9675706488515412,0.2176832481507674,0.5034774011620405,-1.389973156550547e-07,-2.82322443284384e-07,-174.8415976312509,9648,921.550971031189,921.5511829853058,1711651702.1323783,1711651702.132449,False
0.0125474286606126,0.592580945078187,0.3830465805439991,0.3170729103700708,0.4775846946561067,0.995841236367034,0.631721064730339,0.6042218558365275,-1.370618930654396,-0.9423459765677762,-182.0247962216972,9649,921.5943751335144,921.594584941864,1711651702.175783,1711651702.1758502,False
0.0814714735526859,0.9801248562630376,0.1239923624660156,0.1887056453438092,0.4171675391366134,0.4788598296593209,0.6071357113738979,0.3994116263476471,-11.347778266914649,-0.2301122379550998,-130.5318566249961,9650,921.9315207004548,921.9317462444304,1711651702.512927,1711651702.513,False
6.869146734516624e-05,0.9999999939551304,0.6713718450375299,0.4432156540410045,0.0073385368390131,0.972303282453662,0.2927007268653627,0.308390293050638,-0.0179859860490312,-1.0872294103863755e-10,-261.8192822057819,9651,921.9538929462432,921.9541211128236,1711651702.5353055,1711651702.5353825,False
0.1129622100888067,0.9996787266552728,0.4225244243165865,0.7902858230739832,0.5039514483532443,0.2907090549069367,0.0601515588866856,0.9970883667692548,-20.47703086737565,-0.0065808384448222,-160.84792996388492,9652,922.260276079178,922.2604868412018,1711651702.8416834,1711651702.8417509,False
6.119945492840737e-09,0.086112608864671,0.7143797908066424,0.7089991582912542,0.63257429762093,0.4656564736905074,0.9554665558285248,0.6870699646483993,-1.6241069044559814e-07,-1.7236161363670958e-06,-308.17706096837514,9653,922.2715368270874,922.2717723846436,1711651702.8529468,1711651702.8530216,False
7.528679168029801e-09,0.0300902892013019,0.7090183752072509,0.0079205758519605,0.819936272139728,0.5643999126429161,0.0039198419158144,0.0745319500950449,-5.065062972002973e-08,-1.6326376026123511e-06,-223.58347089718632,9654,922.680718421936,922.68093085289,1711651703.262128,1711651703.2621982,False
8.669186897091793e-11,0.0017822204300045,0.4267923462630104,0.2775172659695548,0.2482731847007599,0.4752071936954052,0.4066172073838101,0.3838004877147933,-4.362444468887981e-11,-2.443395641705084e-08,-282.35151866236816,9655,923.0253779888152,923.0255942344666,1711651703.6067877,1711651703.6068554,False
2.4635812685950686e-10,0.3304384167725833,0.9778801884177248,0.188321481276101,0.9010189815309654,0.568744697291854,0.2094845722115103,0.5034599324125931,-1.3203231837438372e-08,-2.6753477695294907e-08,-162.1895329057934,9656,923.0367896556854,923.0369987487792,1711651703.6181965,1711651703.618264,False
1.672329447068555e-09,0.0434107699568571,0.1050848393443998,0.9935465490094064,0.0973494376386576,0.5116671888098036,0.9891061381693788,0.0008825162968371,-6.132087868862057e-09,-1.3512520553911708e-07,-84.46738375585137,9657,923.0384402275084,923.0386998653412,1711651703.619851,1711651703.6199598,False
4.054230193430972e-09,0.996834323127562,0.4105303361857456,0.4431822136930632,0.917322740271582,0.6928374229404041,0.5817505861110349,0.4844452344419724,-8.133433129661597e-07,-2.5829589285515244e-09,-201.2530689324931,9658,923.3273062705994,923.3275170326232,1711651703.9087138,1711651703.9087818,False
1.5387656006832047e-08,0.1500189299357148,0.0849542213987546,0.0122138782798266,0.8852789981899092,0.6685389908007574,0.5363134401914513,0.5663199223559314,-7.22754514139295e-07,-4.095000914785609e-06,-313.09221837633226,9659,923.3513782024384,923.3515934944152,1711651703.932786,1711651703.9328568,False
2.3205805834051003e-08,0.1282536382423084,0.2076063707864943,0.6810768849141517,0.5992351946179909,0.7317029341395364,0.8895787806062914,0.9865079979458063,-4.87330415650324e-07,-3.31240908748654e-06,-163.74089493523664,9660,923.4719734191896,923.472189426422,1711651704.0533812,1711651704.0534532,False
3.495380435381079e-10,0.0045121349869484,0.0006026646373044,0.5384539100998017,0.6982115386383904,0.187807123334354,0.03666994631368,0.0484108031253852,-5.137715328956076e-10,-1.1335062622597309e-07,-325.7568090915255,9661,923.5299038887024,923.5301177501678,1711651704.1113112,1711651704.1113842,False
0.0439510690577139,0.0506003868807108,0.9157893052971704,0.1686274351510491,0.0907092216642175,0.6531755810965248,0.6890512974682228,0.3569353887434003,-0.7408453339101341,-13.900254854842538,-318.4816315820458,9662,923.5631501674652,923.5633749961852,1711651704.1445673,1711651704.1446388,False
6.414134709444017e-11,9.000169794865043e-05,0.4220674174648812,0.0020742313302923,0.4928349476417304,0.9930207421843544,0.1967617742237291,4.521403499530344e-06,-5.453068943459005e-13,-6.0583058789690565e-09,-94.46092824576748,9663,924.1466643810272,924.1469004154204,1711651704.728075,1711651704.7281518,True
0.000531762548394,0.9994613685552812,0.4099646703949668,0.4989572896170059,0.9169742144758064,0.699070254622642,0.5855691893215591,0.4875549772302484,-0.0431441177115748,-2.325130233666676e-05,-81.13473646096084,9664,924.187117099762,924.1873288154602,1711651704.7685258,1711651704.7685957,False
0.4117951647717746,0.3856244645464545,0.9188696089446624,0.3402006219098719,0.703993513237521,0.7951481575390538,0.4975923905432174,0.0032234576048621,-24.902927491206945,-39.6752561582565,-92.2429477624462,9665,924.2330462932588,924.2332634925842,1711651704.8144555,1711651704.8145268,False
8.541800598042534e-11,0.9936639352186608,0.3986192436597522,0.8045427110281418,0.3936613291329212,0.6634904190493046,0.6033904036114839,0.9960990454796576,-9.525751657908593e-09,-6.074063620128914e-11,-112.2303451509731,9666,924.309114933014,924.309327840805,1711651704.8905237,1711651704.890592,False
0.0225629141427728,0.1147070193438508,0.8742573671112454,0.9973681821987372,0.4228537624301841,0.5193226281716689,0.3788600393509366,0.0910280491673858,-0.5275771721819827,-4.071767969901207,-199.2460053733515,9667,924.3532688617706,924.3534805774688,1711651704.9346762,1711651704.9347453,False
0.1386693902092246,0.6970496741121767,0.4439723130828468,0.0217937928990452,0.5018236086278272,0.1969050263810255,0.7118537901789929,0.9056514052428928,-17.518226586141108,-7.613736366791695,-156.10459484121083,9668,924.4716475009918,924.471890449524,1711651705.0530665,1711651705.0531511,False
0.0629199277002941,0.987547477164281,0.9970399001557024,0.0659576128728328,0.8510681164517534,0.1856930742681238,0.866508396353002,0.9991571242816852,-20.16816286741367,-0.2543113262585849,-304.15631888680315,9669,924.487368106842,924.4875795841216,1711651705.0687757,1711651705.068845,False
0.0200021028753433,0.9999844153709035,0.6047115318705293,0.7041766473212564,0.4406418756241829,0.2726148325369545,0.0445665498504812,0.679183654145531,-6.099489817489716,-9.505976795372672e-05,-298.847595690274,9670,924.5006182193756,924.500848054886,1711651705.0820267,1711651705.0820968,False
5.6980890898166335e-11,0.0394018753001291,0.0288597995323368,0.7245234566789484,0.5896984230162371,0.1215101012691932,0.7644679063216266,0.9640040808132267,-8.04394302127897e-10,-1.9610733049063447e-08,-358.2802414674959,9671,924.5752806663512,924.5755004882812,1711651705.1566904,1711651705.1567624,False
7.419576960043447e-09,0.0612561027293498,0.077283823441104,0.990087110987784,0.3414726813665952,0.9016208439057152,0.39946791816898,0.4820742034783871,-9.331040895631737e-08,-1.4299730648323145e-06,-205.30597238762152,9672,924.8420977592468,924.8423113822936,1711651705.423506,1711651705.4235766,False
0.0011239215412289,0.9999999756149348,0.1804716090981252,0.0388607716175223,0.900565221474018,0.9387981315963696,0.0430672278817581,0.8100807952781388,-0.4087771280523358,-9.968057113145131e-09,-363.29733848053473,9696,928.2248485088348,928.2252383232116,1711651708.8062713,1711651708.80636,False
1.6558299703704526e-10,0.4294324482061587,0.4918373677846148,0.279929359009741,0.8172029260226145,0.3043890805724142,0.5781189627347998,0.717559995012741,-1.0653846834950468e-08,-1.4155286427927348e-08,-149.82899031124182,9674,924.9096910953522,924.9099044799804,1711651705.4910989,1711651705.4911697,False
